      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
      0.00      0.00      10.000000       0.028618       0.028618         1       0.0       1.0       0.247833
      0.00      5.00       6.990920       0.037323       0.037323         1       0.0       1.0       0.247833
      0.00     10.00       3.981850       0.003335       0.003335         1       0.0       1.0       0.247833
      5.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
      5.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
      5.00    -10.00      16.018150       0.002355       0.002355         1       0.0       1.0       0.247833
      5.00     -5.00      13.009080       0.064305       0.064305         1       0.0       1.0       0.247833
      5.00      0.00      10.000000       0.030001       0.030001         1       0.0       1.0       0.247833
      5.00      5.00       6.990920       0.027511       0.027511         1       0.0       1.0       0.247833
      5.00     10.00       3.981850       0.002650       0.002650         1       0.0       1.0       0.247833
     10.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     10.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     10.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     10.00     -5.00      13.009080       0.001419       0.001419         1       0.0       1.0       0.247833
     10.00      0.00      10.000000       0.000915       0.000915         1       0.0       1.0       0.247833
     10.00      5.00       6.990920       0.001646       0.001646         1       0.0       1.0       0.247833
     10.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     15.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     20.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     25.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     30.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     35.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     40.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     45.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00    -20.00      22.036301       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00    -15.00      19.027229       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00    -10.00      16.018150       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00     -5.00      13.009080       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00      5.00       6.990920       0.000000       0.000000         1       0.0       1.0       0.247833
     50.00     10.00       3.981850       0.000000       0.000000         1       0.0       1.0       0.247833
