      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
    -35.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
    -35.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
    -35.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
    -30.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
    -25.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
    -20.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
    -15.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
    -10.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
    -10.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
    -10.00    -10.00      16.018150       0.003192       0.003192         2       1.0       2.0       0.247833
    -10.00     -5.00      13.009080       0.037215       0.037215         2       1.0       2.0       0.247833
    -10.00      0.00      10.000000       0.035051       0.035051         2       1.0       2.0       0.247833
    -10.00      5.00       6.990920       0.024071       0.024071         2       1.0       2.0       0.247833
    -10.00     10.00       3.981850       0.010342       0.010342         2       1.0       2.0       0.247833
     -5.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     -5.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     -5.00    -10.00      16.018150       0.047914       0.047914         2       1.0       2.0       0.247833
     -5.00     -5.00      13.009080       0.098414       0.098414         2       1.0       2.0       0.247833
     -5.00      0.00      10.000000       0.092485       0.092485         2       1.0       2.0       0.247833
     -5.00      5.00       6.990920       0.086809       0.086809         2       1.0       2.0       0.247833
     -5.00     10.00       3.981850       0.055532       0.055532         2       1.0       2.0       0.247833
      0.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
      0.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
      0.00    -10.00      16.018150       0.059768       0.059768         2       1.0       2.0       0.247833
      0.00     -5.00      13.009080       0.121401       0.121401         2       1.0       2.0       0.247833
      0.00      0.00      10.000000       0.098873       0.098873         2       1.0       2.0       0.247833
      0.00      5.00       6.990920       0.096548       0.096548         2       1.0       2.0       0.247833
      0.00     10.00       3.981850       0.079833       0.079833         2       1.0       2.0       0.247833
      5.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
      5.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
      5.00    -10.00      16.018150       0.056945       0.056945         2       1.0       2.0       0.247833
      5.00     -5.00      13.009080       0.101336       0.101336         2       1.0       2.0       0.247833
      5.00      0.00      10.000000       0.081876       0.081876         2       1.0       2.0       0.247833
      5.00      5.00       6.990920       0.057011       0.057011         2       1.0       2.0       0.247833
      5.00     10.00       3.981850       0.062518       0.062518         2       1.0       2.0       0.247833
     10.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     10.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     10.00    -10.00      16.018150       0.010096       0.010096         2       1.0       2.0       0.247833
     10.00     -5.00      13.009080       0.028639       0.028639         2       1.0       2.0       0.247833
     10.00      0.00      10.000000       0.022507       0.022507         2       1.0       2.0       0.247833
     10.00      5.00       6.990920       0.033859       0.033859         2       1.0       2.0       0.247833
     10.00     10.00       3.981850       0.006494       0.006494         2       1.0       2.0       0.247833
     15.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     15.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     20.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     25.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     30.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     35.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     40.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     45.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00    -20.00      22.036301       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00    -15.00      19.027229       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00    -10.00      16.018150       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00     -5.00      13.009080       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00      0.00      10.000000       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00      5.00       6.990920       0.000000       0.000000         2       1.0       2.0       0.247833
     50.00     10.00       3.981850       0.000000       0.000000         2       1.0       2.0       0.247833
