      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
     35.00     -5.00      14.373100       0.000000       0.000000        25      24.0      25.0       0.292048
     35.00      0.00      10.000000       0.000000       0.000000        25      24.0      25.0       0.292048
     35.00      5.00       5.626900       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00    -20.00      27.492390       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00    -15.00      23.119301       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00    -10.00      18.746201       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00     -5.00      14.373100       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00      0.00      10.000000       0.000000       0.000000        25      24.0      25.0       0.292048
     40.00      5.00       5.626900       0.000000       0.000000        25      24.0      25.0       0.292048
     45.00    -20.00      27.492390       0.010759       0.010759        25      24.0      25.0       0.292048
     45.00    -15.00      23.119301       0.000000       0.000000        25      24.0      25.0       0.292048
     45.00    -10.00      18.746201       0.000000       0.000000        25      24.0      25.0       0.292048
     45.00     -5.00      14.373100       0.000000       0.000000        25      24.0      25.0       0.292048
     45.00      0.00      10.000000       0.000000       0.000000        25      24.0      25.0       0.292048
     45.00      5.00       5.626900       0.000000       0.000000        25      24.0      25.0       0.292048
     50.00    -20.00      27.492390       0.029020       0.029020        25      24.0      25.0       0.292048
     50.00    -15.00      23.119301       0.017549       0.017549        25      24.0      25.0       0.292048
     50.00    -10.00      18.746201       0.009793       0.009793        25      24.0      25.0       0.292048
     50.00     -5.00      14.373100       0.036769       0.036769        25      24.0      25.0       0.292048
     50.00      0.00      10.000000       0.023559       0.023559        25      24.0      25.0       0.292048
     50.00      5.00       5.626900       0.027898       0.027898        25      24.0      25.0       0.292048
