      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
    -25.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
    -25.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
    -25.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
    -25.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
    -25.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
    -20.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
    -15.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
    -15.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
    -15.00    -10.00      18.746201       0.015404       0.015404         4       3.0       4.0       0.292048
    -15.00     -5.00      14.373100       0.043059       0.043059         4       3.0       4.0       0.292048
    -15.00      0.00      10.000000       0.084647       0.084647         4       3.0       4.0       0.292048
    -15.00      5.00       5.626900       0.100626       0.100626         4       3.0       4.0       0.292048
    -10.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
    -10.00    -15.00      23.119301       0.013065       0.013065         4       3.0       4.0       0.292048
    -10.00    -10.00      18.746201       0.055293       0.055293         4       3.0       4.0       0.292048
    -10.00     -5.00      14.373100       0.107491       0.107491         4       3.0       4.0       0.292048
    -10.00      0.00      10.000000       0.161613       0.161613         4       3.0       4.0       0.292048
    -10.00      5.00       5.626900       0.166396       0.166396         4       3.0       4.0       0.292048
     -5.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     -5.00    -15.00      23.119301       0.027574       0.027574         4       3.0       4.0       0.292048
     -5.00    -10.00      18.746201       0.075842       0.075842         4       3.0       4.0       0.292048
     -5.00     -5.00      14.373100       0.156925       0.156925         4       3.0       4.0       0.292048
     -5.00      0.00      10.000000       0.221482       0.221482         4       3.0       4.0       0.292048
     -5.00      5.00       5.626900       0.227940       0.227940         4       3.0       4.0       0.292048
      0.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
      0.00    -15.00      23.119301       0.019112       0.019112         4       3.0       4.0       0.292048
      0.00    -10.00      18.746201       0.087606       0.087606         4       3.0       4.0       0.292048
      0.00     -5.00      14.373100       0.193278       0.193278         4       3.0       4.0       0.292048
      0.00      0.00      10.000000       0.239211       0.239211         4       3.0       4.0       0.292048
      0.00      5.00       5.626900       0.259743       0.259743         4       3.0       4.0       0.292048
      5.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
      5.00    -15.00      23.119301       0.026137       0.026137         4       3.0       4.0       0.292048
      5.00    -10.00      18.746201       0.087332       0.087332         4       3.0       4.0       0.292048
      5.00     -5.00      14.373100       0.181980       0.181980         4       3.0       4.0       0.292048
      5.00      0.00      10.000000       0.221768       0.221768         4       3.0       4.0       0.292048
      5.00      5.00       5.626900       0.253724       0.253724         4       3.0       4.0       0.292048
     10.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     10.00    -15.00      23.119301       0.013353       0.013353         4       3.0       4.0       0.292048
     10.00    -10.00      18.746201       0.064332       0.064332         4       3.0       4.0       0.292048
     10.00     -5.00      14.373100       0.133123       0.133123         4       3.0       4.0       0.292048
     10.00      0.00      10.000000       0.158472       0.158472         4       3.0       4.0       0.292048
     10.00      5.00       5.626900       0.204614       0.204614         4       3.0       4.0       0.292048
     15.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     15.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     15.00    -10.00      18.746201       0.018750       0.018750         4       3.0       4.0       0.292048
     15.00     -5.00      14.373100       0.072471       0.072471         4       3.0       4.0       0.292048
     15.00      0.00      10.000000       0.088063       0.088063         4       3.0       4.0       0.292048
     15.00      5.00       5.626900       0.126916       0.126916         4       3.0       4.0       0.292048
     20.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     20.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     20.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     20.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     20.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     20.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     25.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     30.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     35.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     40.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     45.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00    -20.00      27.492390       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00    -15.00      23.119301       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00    -10.00      18.746201       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00     -5.00      14.373100       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.292048
     50.00      5.00       5.626900       0.000000       0.000000         4       3.0       4.0       0.292048
