      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
    -30.00    -20.00      23.767090       0.058221       0.058221         9       8.0       9.0       0.254626
    -30.00    -15.00      20.325319       0.060482       0.060482         9       8.0       9.0       0.254626
    -30.00    -10.00      16.883551       0.021358       0.021358         9       8.0       9.0       0.254626
    -30.00     -5.00      13.441770       0.033557       0.033557         9       8.0       9.0       0.254626
    -30.00      0.00      10.000000       0.024893       0.024893         9       8.0       9.0       0.254626
    -30.00      5.00       6.558230       0.031621       0.031621         9       8.0       9.0       0.254626
    -30.00     10.00       3.116450       0.033957       0.033957         9       8.0       9.0       0.254626
    -25.00    -20.00      23.767090       0.051015       0.051015         9       8.0       9.0       0.254626
    -25.00    -15.00      20.325319       0.050281       0.050281         9       8.0       9.0       0.254626
    -25.00    -10.00      16.883551       0.025210       0.025210         9       8.0       9.0       0.254626
    -25.00     -5.00      13.441770       0.018140       0.018140         9       8.0       9.0       0.254626
    -25.00      0.00      10.000000       0.025411       0.025411         9       8.0       9.0       0.254626
    -25.00      5.00       6.558230       0.042106       0.042106         9       8.0       9.0       0.254626
    -25.00     10.00       3.116450       0.056600       0.056600         9       8.0       9.0       0.254626
    -20.00    -20.00      23.767090       0.034043       0.034043         9       8.0       9.0       0.254626
    -20.00    -15.00      20.325319       0.027646       0.027646         9       8.0       9.0       0.254626
    -20.00    -10.00      16.883551       0.012875       0.012875         9       8.0       9.0       0.254626
    -20.00     -5.00      13.441770       0.017955       0.017955         9       8.0       9.0       0.254626
    -20.00      0.00      10.000000       0.039318       0.039318         9       8.0       9.0       0.254626
    -20.00      5.00       6.558230       0.069808       0.069808         9       8.0       9.0       0.254626
    -20.00     10.00       3.116450       0.096239       0.096239         9       8.0       9.0       0.254626
    -15.00    -20.00      23.767090       0.036796       0.036796         9       8.0       9.0       0.254626
    -15.00    -15.00      20.325319       0.036888       0.036888         9       8.0       9.0       0.254626
    -15.00    -10.00      16.883551       0.024179       0.024179         9       8.0       9.0       0.254626
    -15.00     -5.00      13.441770       0.034936       0.034936         9       8.0       9.0       0.254626
    -15.00      0.00      10.000000       0.055596       0.055596         9       8.0       9.0       0.254626
    -15.00      5.00       6.558230       0.102537       0.102537         9       8.0       9.0       0.254626
    -15.00     10.00       3.116450       0.135497       0.135497         9       8.0       9.0       0.254626
    -10.00    -20.00      23.767090       0.044094       0.044094         9       8.0       9.0       0.254626
    -10.00    -15.00      20.325319       0.053727       0.053727         9       8.0       9.0       0.254626
    -10.00    -10.00      16.883551       0.045244       0.045244         9       8.0       9.0       0.254626
    -10.00     -5.00      13.441770       0.053574       0.053574         9       8.0       9.0       0.254626
    -10.00      0.00      10.000000       0.084594       0.084594         9       8.0       9.0       0.254626
    -10.00      5.00       6.558230       0.136298       0.136298         9       8.0       9.0       0.254626
    -10.00     10.00       3.116450       0.173962       0.173962         9       8.0       9.0       0.254626
     -5.00    -20.00      23.767090       0.047952       0.047952         9       8.0       9.0       0.254626
     -5.00    -15.00      20.325319       0.062810       0.062810         9       8.0       9.0       0.254626
     -5.00    -10.00      16.883551       0.053945       0.053945         9       8.0       9.0       0.254626
     -5.00     -5.00      13.441770       0.066642       0.066642         9       8.0       9.0       0.254626
     -5.00      0.00      10.000000       0.114875       0.114875         9       8.0       9.0       0.254626
     -5.00      5.00       6.558230       0.169699       0.169699         9       8.0       9.0       0.254626
     -5.00     10.00       3.116450       0.206713       0.206713         9       8.0       9.0       0.254626
      0.00    -20.00      23.767090       0.046709       0.046709         9       8.0       9.0       0.254626
      0.00    -15.00      20.325319       0.059862       0.059862         9       8.0       9.0       0.254626
      0.00    -10.00      16.883551       0.048213       0.048213         9       8.0       9.0       0.254626
      0.00     -5.00      13.441770       0.082413       0.082413         9       8.0       9.0       0.254626
      0.00      0.00      10.000000       0.149642       0.149642         9       8.0       9.0       0.254626
      0.00      5.00       6.558230       0.206578       0.206578         9       8.0       9.0       0.254626
      0.00     10.00       3.116450       0.234570       0.234570         9       8.0       9.0       0.254626
      5.00    -20.00      23.767090       0.043003       0.043003         9       8.0       9.0       0.254626
      5.00    -15.00      20.325319       0.052273       0.052273         9       8.0       9.0       0.254626
      5.00    -10.00      16.883551       0.046600       0.046600         9       8.0       9.0       0.254626
      5.00     -5.00      13.441770       0.096585       0.096585         9       8.0       9.0       0.254626
      5.00      0.00      10.000000       0.170841       0.170841         9       8.0       9.0       0.254626
      5.00      5.00       6.558230       0.232344       0.232344         9       8.0       9.0       0.254626
      5.00     10.00       3.116450       0.251100       0.251100         9       8.0       9.0       0.254626
     10.00    -20.00      23.767090       0.043805       0.043805         9       8.0       9.0       0.254626
     10.00    -15.00      20.325319       0.048868       0.048868         9       8.0       9.0       0.254626
     10.00    -10.00      16.883551       0.044997       0.044997         9       8.0       9.0       0.254626
     10.00     -5.00      13.441770       0.104892       0.104892         9       8.0       9.0       0.254626
     10.00      0.00      10.000000       0.180956       0.180956         9       8.0       9.0       0.254626
     10.00      5.00       6.558230       0.233544       0.233544         9       8.0       9.0       0.254626
     10.00     10.00       3.116450       0.251270       0.251270         9       8.0       9.0       0.254626
     15.00    -20.00      23.767090       0.054591       0.054591         9       8.0       9.0       0.254626
     15.00    -15.00      20.325319       0.053880       0.053880         9       8.0       9.0       0.254626
     15.00    -10.00      16.883551       0.062258       0.062258         9       8.0       9.0       0.254626
     15.00     -5.00      13.441770       0.108048       0.108048         9       8.0       9.0       0.254626
     15.00      0.00      10.000000       0.173243       0.173243         9       8.0       9.0       0.254626
     15.00      5.00       6.558230       0.215578       0.215578         9       8.0       9.0       0.254626
     15.00     10.00       3.116450       0.232790       0.232790         9       8.0       9.0       0.254626
     20.00    -20.00      23.767090       0.078967       0.078967         9       8.0       9.0       0.254626
     20.00    -15.00      20.325319       0.069859       0.069859         9       8.0       9.0       0.254626
     20.00    -10.00      16.883551       0.074923       0.074923         9       8.0       9.0       0.254626
     20.00     -5.00      13.441770       0.116295       0.116295         9       8.0       9.0       0.254626
     20.00      0.00      10.000000       0.156734       0.156734         9       8.0       9.0       0.254626
     20.00      5.00       6.558230       0.184234       0.184234         9       8.0       9.0       0.254626
     20.00     10.00       3.116450       0.195420       0.195420         9       8.0       9.0       0.254626
     25.00    -20.00      23.767090       0.088938       0.088938         9       8.0       9.0       0.254626
     25.00    -15.00      20.325319       0.079569       0.079569         9       8.0       9.0       0.254626
     25.00    -10.00      16.883551       0.079796       0.079796         9       8.0       9.0       0.254626
     25.00     -5.00      13.441770       0.109699       0.109699         9       8.0       9.0       0.254626
     25.00      0.00      10.000000       0.118374       0.118374         9       8.0       9.0       0.254626
     25.00      5.00       6.558230       0.129867       0.129867         9       8.0       9.0       0.254626
     25.00     10.00       3.116450       0.138818       0.138818         9       8.0       9.0       0.254626
     30.00    -20.00      23.767090       0.045207       0.045207         9       8.0       9.0       0.254626
     30.00    -15.00      20.325319       0.048728       0.048728         9       8.0       9.0       0.254626
     30.00    -10.00      16.883551       0.058259       0.058259         9       8.0       9.0       0.254626
     30.00     -5.00      13.441770       0.091061       0.091061         9       8.0       9.0       0.254626
     30.00      0.00      10.000000       0.068312       0.068312         9       8.0       9.0       0.254626
     30.00      5.00       6.558230       0.053028       0.053028         9       8.0       9.0       0.254626
     30.00     10.00       3.116450       0.069977       0.069977         9       8.0       9.0       0.254626
     35.00    -20.00      23.767090       0.000000       0.000000         9       8.0       9.0       0.254626
     35.00    -15.00      20.325319       0.002089       0.002089         9       8.0       9.0       0.254626
     35.00    -10.00      16.883551       0.046612       0.046612         9       8.0       9.0       0.254626
     35.00     -5.00      13.441770       0.047096       0.047096         9       8.0       9.0       0.254626
     35.00      0.00      10.000000       0.014708       0.014708         9       8.0       9.0       0.254626
     35.00      5.00       6.558230       0.007068       0.007068         9       8.0       9.0       0.254626
     35.00     10.00       3.116450       0.015289       0.015289         9       8.0       9.0       0.254626
     40.00    -20.00      23.767090       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00    -15.00      20.325319       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00    -10.00      16.883551       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00     -5.00      13.441770       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00      5.00       6.558230       0.000000       0.000000         9       8.0       9.0       0.254626
     40.00     10.00       3.116450       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00    -20.00      23.767090       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00    -15.00      20.325319       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00    -10.00      16.883551       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00     -5.00      13.441770       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00      5.00       6.558230       0.000000       0.000000         9       8.0       9.0       0.254626
     45.00     10.00       3.116450       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00    -20.00      23.767090       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00    -15.00      20.325319       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00    -10.00      16.883551       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00     -5.00      13.441770       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00      0.00      10.000000       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00      5.00       6.558230       0.000000       0.000000         9       8.0       9.0       0.254626
     50.00     10.00       3.116450       0.000000       0.000000         9       8.0       9.0       0.254626
