      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
     -5.00    -10.00      16.883551       0.002113       0.002113         1       0.0       1.0       0.254626
     -5.00     -5.00      13.441770       0.039860       0.039860         1       0.0       1.0       0.254626
     -5.00      0.00      10.000000       0.030856       0.030856         1       0.0       1.0       0.254626
     -5.00      5.00       6.558230       0.032917       0.032917         1       0.0       1.0       0.254626
     -5.00     10.00       3.116450       0.001995       0.001995         1       0.0       1.0       0.254626
      0.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
      0.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
      0.00    -10.00      16.883551       0.002010       0.002010         1       0.0       1.0       0.254626
      0.00     -5.00      13.441770       0.066975       0.066975         1       0.0       1.0       0.254626
      0.00      0.00      10.000000       0.032786       0.032786         1       0.0       1.0       0.254626
      0.00      5.00       6.558230       0.034725       0.034725         1       0.0       1.0       0.254626
      0.00     10.00       3.116450       0.003211       0.003211         1       0.0       1.0       0.254626
      5.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
      5.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
      5.00    -10.00      16.883551       0.002148       0.002148         1       0.0       1.0       0.254626
      5.00     -5.00      13.441770       0.068417       0.068417         1       0.0       1.0       0.254626
      5.00      0.00      10.000000       0.036914       0.036914         1       0.0       1.0       0.254626
      5.00      5.00       6.558230       0.021699       0.021699         1       0.0       1.0       0.254626
      5.00     10.00       3.116450       0.003247       0.003247         1       0.0       1.0       0.254626
     10.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     10.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     10.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     10.00     -5.00      13.441770       0.002097       0.002097         1       0.0       1.0       0.254626
     10.00      0.00      10.000000       0.002121       0.002121         1       0.0       1.0       0.254626
     10.00      5.00       6.558230       0.001466       0.001466         1       0.0       1.0       0.254626
     10.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     15.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     20.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     25.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     30.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     35.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     40.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     45.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00    -20.00      23.767090       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00    -15.00      20.325319       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00    -10.00      16.883551       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00     -5.00      13.441770       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00      5.00       6.558230       0.000000       0.000000         1       0.0       1.0       0.254626
     50.00     10.00       3.116450       0.000000       0.000000         1       0.0       1.0       0.254626
