      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00    -20.00      23.767090       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      20.325319       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      16.883551       0.010208       0.010208        10       9.0      10.0       0.254626      92.860001     266.070007      24.870001      65.279999     -83.830002     -92.849998
    -40.00     -5.00      13.441770       0.006517       0.006517        10       9.0      10.0       0.254626      94.239998     227.289993      45.470001      55.240002     -53.110001    -121.389999
    -40.00      0.00      10.000000       0.001761       0.001761        10       9.0      10.0       0.254626     148.330002     258.970001      33.400002      76.919998     155.720001      58.990002
    -40.00      5.00       6.558230       0.003814       0.003814        10       9.0      10.0       0.254626     126.199997     236.979996      88.580002       3.980000     -86.279999    -159.169998
    -40.00     10.00       3.116450       0.004034       0.004034        10       9.0      10.0       0.254626     145.750000     312.779999       2.060000      87.989998     102.949997      89.540001
    -35.00    -20.00      23.767090       0.011813       0.011813        10       9.0      10.0       0.254626     104.080002     250.199997      34.270000      60.509998     119.029999      71.709999
    -35.00    -15.00      20.325319       0.062645       0.062645        10       9.0      10.0       0.254626     113.669998     228.679993      41.919998      69.209999     147.910004      52.740002
    -35.00    -10.00      16.883551       0.048284       0.048284        10       9.0      10.0       0.254626     125.169998     242.410004      59.139999      52.549999     134.899994      40.250000
    -35.00     -5.00      13.441770       0.018317       0.018317        10       9.0      10.0       0.254626     115.769997     277.579987      46.660000      44.810001     102.709999      76.879997
    -35.00      0.00      10.000000       0.028447       0.028447        10       9.0      10.0       0.254626     289.670013     194.119995      86.809998      29.969999      60.189999     173.610001
    -35.00      5.00       6.558230       0.020764       0.020764        10       9.0      10.0       0.254626     161.899994     263.619995      37.139999      81.260002     165.419998      53.759998
    -35.00     10.00       3.116450       0.026180       0.026180        10       9.0      10.0       0.254626     100.620003     323.510010      84.199997       7.890000     -95.360001     -47.380001
    -30.00    -20.00      23.767090       0.047528       0.047528        10       9.0      10.0       0.254626      86.360001     264.109985      56.910000      33.110001      91.230003      88.120003
    -30.00    -15.00      20.325319       0.056086       0.056086        10       9.0      10.0       0.254626     119.250000     245.710007      58.340000      46.060001     125.379997      46.799999
    -30.00    -10.00      16.883551       0.032849       0.032849        10       9.0      10.0       0.254626     132.220001     248.919998      63.270000      48.259998     131.800003      37.070000
    -30.00     -5.00      13.441770       0.017986       0.017986        10       9.0      10.0       0.254626     111.709999     296.769989      43.799999      46.310001      86.339996      93.500000
    -30.00      0.00      10.000000       0.027199       0.027199        10       9.0      10.0       0.254626      94.150002     191.479996      82.980003      43.950001     -46.500000    -169.860001
    -30.00      5.00       6.558230       0.033979       0.033979        10       9.0      10.0       0.254626      93.410004     206.660004      71.599998      40.119999     -53.700001    -150.669998
    -30.00     10.00       3.116450       0.051741       0.051741        10       9.0      10.0       0.254626     102.080002     237.190002      69.099998      28.320000     -70.440002    -131.240005
    -25.00    -20.00      23.767090       0.046518       0.046518        10       9.0      10.0       0.254626     115.570000     237.119995      63.009998      44.230000     126.470001      40.590000
    -25.00    -15.00      20.325319       0.040733       0.040733        10       9.0      10.0       0.254626     120.860001     243.630005      62.349998      44.070000     125.790001      41.860001
    -25.00    -10.00      16.883551       0.024071       0.024071        10       9.0      10.0       0.254626      70.959999     320.829987      67.279999      50.570000      43.509998     150.000000
    -25.00     -5.00      13.441770       0.018363       0.018363        10       9.0      10.0       0.254626     334.769989      69.379997      79.769997      66.000000     155.580002      11.210000
    -25.00      0.00      10.000000       0.026941       0.026941        10       9.0      10.0       0.254626      85.849998     196.000000      70.209999      46.250000     -47.299999    -152.050003
    -25.00      5.00       6.558230       0.053373       0.053373        10       9.0      10.0       0.254626      95.879997     225.279999      58.029999      44.520000     -57.189999    -130.960007
    -25.00     10.00       3.116450       0.078754       0.078754        10       9.0      10.0       0.254626      99.660004     236.690002      59.599998      38.720001     -64.760002    -126.010002
    -20.00    -20.00      23.767090       0.025981       0.025981        10       9.0      10.0       0.254626     117.320000     229.330002      65.519997      50.529999     135.699997      32.459999
    -20.00    -15.00      20.325319       0.024034       0.024034        10       9.0      10.0       0.254626      91.639999     265.500000      66.220001      23.900000      92.489998      84.379997
    -20.00    -10.00      16.883551       0.027245       0.027245        10       9.0      10.0       0.254626      58.910000     302.089996      73.379997      33.480000      60.500000     148.779999
    -20.00     -5.00      13.441770       0.017439       0.017439        10       9.0      10.0       0.254626     330.880005      62.910000      87.879997      46.169998     136.130005       2.940000
    -20.00      0.00      10.000000       0.036844       0.036844        10       9.0      10.0       0.254626      85.419998     208.119995      53.150002      54.209999     -46.959999    -132.330002
    -20.00      5.00       6.558230       0.071467       0.071467        10       9.0      10.0       0.254626     101.250000     236.000000      55.340000      44.490002     -60.160000    -125.739998
    -20.00     10.00       3.116450       0.101388       0.101388        10       9.0      10.0       0.254626     100.690002     241.789993      56.720001      40.139999     -66.120003    -121.669998
    -15.00    -20.00      23.767090       0.015351       0.015351        10       9.0      10.0       0.254626     330.130005      70.419998      81.099998      41.240002     -49.560001    -166.429993
    -15.00    -15.00      20.325319       0.022349       0.022349        10       9.0      10.0       0.254626     161.809998      55.660000      31.150000      80.459999      18.690001     119.800003
    -15.00    -10.00      16.883551       0.028175       0.028175        10       9.0      10.0       0.254626      46.369999     257.910004      79.660004      12.090000      83.709999     120.959999
    -15.00     -5.00      13.441770       0.026469       0.026469        10       9.0      10.0       0.254626     171.130005     343.910004      79.239998      10.850000     -88.639999     -97.089996
    -15.00      0.00      10.000000       0.059408       0.059408        10       9.0      10.0       0.254626     127.589996     260.149994      68.849998      29.760000     -68.550003    -133.389999
    -15.00      5.00       6.558230       0.097892       0.097892        10       9.0      10.0       0.254626     110.300003     249.229996      57.130001      40.599998     -64.690002    -123.489998
    -15.00     10.00       3.116450       0.126415       0.126415        10       9.0      10.0       0.254626     105.970001     249.399994      57.349998      38.590000     -68.180000    -120.110001
    -10.00    -20.00      23.767090       0.024644       0.024644        10       9.0      10.0       0.254626     145.570007     239.139999      71.550003      79.430000     -11.150000    -161.220001
    -10.00    -15.00      20.325319       0.034073       0.034073        10       9.0      10.0       0.254626     151.360001      61.090000      54.009998      89.629997       0.450000     144.009995
    -10.00    -10.00      16.883551       0.027553       0.027553        10       9.0      10.0       0.254626     170.039993      75.769997      40.619999      86.349998       5.620000     130.490005
    -10.00     -5.00      13.441770       0.043389       0.043389        10       9.0      10.0       0.254626     152.580002     284.500000      73.040001      24.530001     -72.010002    -135.369995
    -10.00      0.00      10.000000       0.088543       0.088543        10       9.0      10.0       0.254626     134.089996     269.880005      68.400002      28.910000     -70.300003    -130.419998
    -10.00      5.00       6.558230       0.121396       0.121396        10       9.0      10.0       0.254626     117.550003     260.049988      59.380001      36.730000     -68.650002    -121.589996
    -10.00     10.00       3.116450       0.150476       0.150476        10       9.0      10.0       0.254626     112.940002     259.279999      59.259998      35.540001     -71.209999    -118.440002
     -5.00    -20.00      23.767090       0.034015       0.034015        10       9.0      10.0       0.254626     142.309998     238.350006      67.680000      75.639999     -15.560000    -156.919998
     -5.00    -15.00      20.325319       0.042349       0.042349        10       9.0      10.0       0.254626     155.500000     245.520004      67.070000      89.949997      -0.060000    -157.070007
     -5.00    -10.00      16.883551       0.037575       0.037575        10       9.0      10.0       0.254626     163.210007     257.420013      57.740002      83.370003      -7.840000    -147.490005
     -5.00     -5.00      13.441770       0.068409       0.068409        10       9.0      10.0       0.254626     140.520004     273.209991      67.949997      30.850000     -67.860001    -132.940002
     -5.00      0.00      10.000000       0.119132       0.119132        10       9.0      10.0       0.254626     131.639999     270.670013      66.070000      30.450001     -70.589996    -126.820000
     -5.00      5.00       6.558230       0.152472       0.152472        10       9.0      10.0       0.254626     121.839996     266.980011      61.700001      33.270000     -71.730003    -120.209999
     -5.00     10.00       3.116450       0.177858       0.177858        10       9.0      10.0       0.254626     117.230003     266.089996      60.480000      33.480000     -73.430000    -116.739998
      0.00    -20.00      23.767090       0.035174       0.035174        10       9.0      10.0       0.254626     145.929993     236.100006      77.800003      89.209999      -0.810000    -167.800003
      0.00    -15.00      20.325319       0.048145       0.048145        10       9.0      10.0       0.254626     159.059998      67.309998      84.470001      72.459999      17.629999     174.199997
      0.00    -10.00      16.883551       0.048260       0.048260        10       9.0      10.0       0.254626     151.970001     261.519989      54.209999      65.110001     -31.260000    -139.850006
      0.00     -5.00      13.441770       0.088146       0.088146        10       9.0      10.0       0.254626     129.550003     269.170013      62.660000      34.169998     -68.669998    -125.129997
      0.00      0.00      10.000000       0.146293       0.146293        10       9.0      10.0       0.254626     126.230003     268.609985      62.900002      32.869999     -70.650002    -122.919998
      0.00      5.00       6.558230       0.183470       0.183470        10       9.0      10.0       0.254626     120.309998     267.220001      60.880001      33.619999     -72.400002    -118.489998
      0.00     10.00       3.116450       0.205026       0.205026        10       9.0      10.0       0.254626     117.029999     267.010010      60.029999      33.660000     -73.900002    -115.680000
      5.00    -20.00      23.767090       0.029969       0.029969        10       9.0      10.0       0.254626     150.789993      59.500000      81.410004      81.500000       8.600000     171.320007
      5.00    -15.00      20.325319       0.050723       0.050723        10       9.0      10.0       0.254626     341.750000      72.629997      88.370003      61.720001     -28.290001    -178.149994
      5.00    -10.00      16.883551       0.060215       0.060215        10       9.0      10.0       0.254626     127.389999     276.779999      48.230000      46.060001     -68.489998    -112.320000
      5.00     -5.00      13.441770       0.108548       0.108548        10       9.0      10.0       0.254626     122.040001     266.450012      62.320000      32.820000     -71.610001    -121.019997
      5.00      0.00      10.000000       0.160164       0.160164        10       9.0      10.0       0.254626     121.449997     266.320007      61.500000      33.570000     -71.449997    -120.370003
      5.00      5.00       6.558230       0.199605       0.199605        10       9.0      10.0       0.254626     117.919998     264.750000      59.869999      34.730000     -71.839996    -118.239998
      5.00     10.00       3.116450       0.225148       0.225148        10       9.0      10.0       0.254626     114.230003     265.089996      58.740002      34.799999     -73.860001    -114.599998
     10.00    -20.00      23.767090       0.025333       0.025333        10       9.0      10.0       0.254626     335.410004      65.629997      89.260002      72.870003     -17.129999    -179.229996
     10.00    -15.00      20.325319       0.047201       0.047201        10       9.0      10.0       0.254626     338.720001      75.779999      76.400002      63.060001     -27.780001    -164.699997
     10.00    -10.00      16.883551       0.075246       0.075246        10       9.0      10.0       0.254626     128.550003     266.950012      57.700001      40.200001     -64.629997    -124.139999
     10.00     -5.00      13.441770       0.119315       0.119315        10       9.0      10.0       0.254626     118.529999     262.420013      63.450001      31.740000     -71.940002    -121.809998
     10.00      0.00      10.000000       0.166433       0.166433        10       9.0      10.0       0.254626     115.500000     263.420013      60.930000      33.259998     -73.059998    -117.660004
     10.00      5.00       6.558230       0.215397       0.215397        10       9.0      10.0       0.254626     113.860001     260.500000      59.610001      35.080002     -71.570000    -118.320000
     10.00     10.00       3.116450       0.237499       0.237499        10       9.0      10.0       0.254626     110.540001     261.630005      57.639999      35.900002     -73.540001    -114.099998
     15.00    -20.00      23.767090       0.023547       0.023547        10       9.0      10.0       0.254626     342.209991      76.660004      74.029999      74.860001     -15.760000    -163.440002
     15.00    -15.00      20.325319       0.042877       0.042877        10       9.0      10.0       0.254626      88.949997     325.549988      60.669998      45.590000    -126.610001     -43.299999
     15.00    -10.00      16.883551       0.085984       0.085984        10       9.0      10.0       0.254626     123.080002     260.980011      65.320000      31.770000     -69.330002    -127.529999
     15.00     -5.00      13.441770       0.129867       0.129867        10       9.0      10.0       0.254626     115.580002     257.630005      66.570000      28.790001     -72.769997    -124.349998
     15.00      0.00      10.000000       0.167813       0.167813        10       9.0      10.0       0.254626     112.040001     258.579987      61.660000      32.889999     -72.580002    -119.029999
     15.00      5.00       6.558230       0.215264       0.215264        10       9.0      10.0       0.254626     111.389999     256.510010      59.689999      35.480000     -70.610001    -119.580002
     15.00     10.00       3.116450       0.232223       0.232223        10       9.0      10.0       0.254626     108.000000     258.489990      57.180000      36.540001     -72.949997    -114.449997
     20.00    -20.00      23.767090       0.028086       0.028086        10       9.0      10.0       0.254626     349.109985      81.660004      51.290001      86.820000      -4.070000    -141.220001
     20.00    -15.00      20.325319       0.053906       0.053906        10       9.0      10.0       0.254626     106.330002     296.799988      64.510002      25.860001     -94.550003     -80.559998
     20.00    -10.00      16.883551       0.100863       0.100863        10       9.0      10.0       0.254626     118.800003     252.899994      70.930000      26.420000     -71.370003    -132.740005
     20.00     -5.00      13.441770       0.126100       0.126100        10       9.0      10.0       0.254626     115.099998     250.020004      70.480003      26.660000     -71.480003    -131.860001
     20.00      0.00      10.000000       0.152395       0.152395        10       9.0      10.0       0.254626     110.570000     252.580002      64.279999      31.430000     -71.279999    -123.680000
     20.00      5.00       6.558230       0.187555       0.187555        10       9.0      10.0       0.254626     108.379997     253.110001      60.080002      35.180000     -70.570000    -120.029999
     20.00     10.00       3.116450       0.208179       0.208179        10       9.0      10.0       0.254626     105.910004     255.009995      57.439999      36.650002     -72.150002    -115.650002
     25.00    -20.00      23.767090       0.033958       0.033958        10       9.0      10.0       0.254626     349.899994      81.309998      43.549999      88.660004      -1.950000    -133.539993
     25.00    -15.00      20.325319       0.056531       0.056531        10       9.0      10.0       0.254626      97.099998     307.200012      72.300003      20.250000     -99.989998     -61.459999
     25.00    -10.00      16.883551       0.102432       0.102432        10       9.0      10.0       0.254626     115.029999     241.500000      76.959999      21.280001     -73.029999    -141.570007
     25.00     -5.00      13.441770       0.116618       0.116618        10       9.0      10.0       0.254626     116.300003     238.470001      76.089996      24.950001     -69.080002    -145.250000
     25.00      0.00      10.000000       0.128557       0.128557        10       9.0      10.0       0.254626     110.629997     244.059998      69.070000      29.100000     -69.320000    -132.710007
     25.00      5.00       6.558230       0.144931       0.144931        10       9.0      10.0       0.254626     105.260002     250.149994      61.599998      33.459999     -71.510002    -120.389999
     25.00     10.00       3.116450       0.167861       0.167861        10       9.0      10.0       0.254626     103.720001     252.440002      57.950001      36.230000     -72.129997    -116.099998
     30.00    -20.00      23.767090       0.027482       0.027482        10       9.0      10.0       0.254626     354.000000      88.059998      84.440002      53.990002     -36.200001    -173.119995
     30.00    -15.00      20.325319       0.046568       0.046568        10       9.0      10.0       0.254626      89.059998     326.160004      81.800003      14.860000    -102.430000     -33.799999
     30.00    -10.00      16.883551       0.090423       0.090423        10       9.0      10.0       0.254626     114.900002     225.320007      83.040001      19.290001     -71.970001    -158.470001
     30.00     -5.00      13.441770       0.102529       0.102529        10       9.0      10.0       0.254626     117.029999     224.509995      82.949997      22.370001     -68.709999    -161.199997
     30.00      0.00      10.000000       0.090123       0.090123        10       9.0      10.0       0.254626     111.059998     231.300003      76.910004      24.790001     -68.760002    -147.300003
     30.00      5.00       6.558230       0.082785       0.082785        10       9.0      10.0       0.254626      99.059998     249.179993      63.040001      30.389999     -75.400002    -116.370003
     30.00     10.00       3.116450       0.110531       0.110531        10       9.0      10.0       0.254626      99.940002     252.220001      57.830002      35.400002     -74.370003    -113.190002
     35.00    -20.00      23.767090       0.003950       0.003950        10       9.0      10.0       0.254626      25.219999     253.550003      73.779999      23.639999    -107.430000     -44.180000
     35.00    -15.00      20.325319       0.041601       0.041601        10       9.0      10.0       0.254626      88.519997     283.209991      24.120001      66.580002      76.540001      95.949997
     35.00    -10.00      16.883551       0.071296       0.071296        10       9.0      10.0       0.254626     297.679993     181.570007      84.690002      11.930000      79.300003     153.389999
     35.00     -5.00      13.441770       0.068985       0.068985        10       9.0      10.0       0.254626     115.250000     205.649994      89.860001      18.809999     -71.190002    -179.580002
     35.00      0.00      10.000000       0.043458       0.043458        10       9.0      10.0       0.254626     104.370003     212.020004      82.760002      22.740000     -68.379997    -160.970001
     35.00      5.00       6.558230       0.032824       0.032824        10       9.0      10.0       0.254626      66.809998     282.119995      65.639999      29.020000    -106.279999     -58.230000
     35.00     10.00       3.116450       0.053526       0.053526        10       9.0      10.0       0.254626      88.290001     264.089996      54.290001      35.779999     -87.550003     -93.400002
     40.00    -20.00      23.767090       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      20.325319       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      16.883551       0.004569       0.004569        10       9.0      10.0       0.254626     139.020004     253.809998      12.450000      84.709999     154.690002      78.709999
     40.00     -5.00      13.441770       0.005295       0.005295        10       9.0      10.0       0.254626     128.039993     273.510010      22.500000      71.150002     122.440002      77.470001
     40.00      0.00      10.000000       0.004085       0.004085        10       9.0      10.0       0.254626     122.820000     262.950012      27.049999      68.589996     -53.360001    -106.949997
     40.00      5.00       6.558230       0.008436       0.008436        10       9.0      10.0       0.254626      87.470001     269.140015      59.660000      30.350000     -90.849998     -88.550003
     40.00     10.00       3.116450       0.007186       0.007186        10       9.0      10.0       0.254626      92.410004     281.070007      52.590000      37.730000     -95.290001     -83.129997
     45.00    -20.00      23.767090       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      20.325319       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -10.00      16.883551       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00     -5.00      13.441770       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00      5.00       6.558230       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00     10.00       3.116450       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      23.767090       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      20.325319       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      16.883551       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      13.441770       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       6.558230       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.116450       0.000000       0.000000        10       9.0      10.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
