      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
     -5.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     -5.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     -5.00    -10.00      14.848100       0.002206       0.002206         1       0.0       1.0       0.284096
     -5.00     -5.00      12.424050       0.053950       0.053950         1       0.0       1.0       0.284096
     -5.00      0.00      10.000000       0.027176       0.027176         1       0.0       1.0       0.284096
     -5.00      5.00       7.575950       0.028759       0.028759         1       0.0       1.0       0.284096
      0.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
      0.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
      0.00    -10.00      14.848100       0.002287       0.002287         1       0.0       1.0       0.284096
      0.00     -5.00      12.424050       0.072161       0.072161         1       0.0       1.0       0.284096
      0.00      0.00      10.000000       0.026658       0.026658         1       0.0       1.0       0.284096
      0.00      5.00       7.575950       0.035104       0.035104         1       0.0       1.0       0.284096
      5.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
      5.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
      5.00    -10.00      14.848100       0.001854       0.001854         1       0.0       1.0       0.284096
      5.00     -5.00      12.424050       0.084379       0.084379         1       0.0       1.0       0.284096
      5.00      0.00      10.000000       0.051196       0.051196         1       0.0       1.0       0.284096
      5.00      5.00       7.575950       0.029157       0.029157         1       0.0       1.0       0.284096
     10.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     10.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     10.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     10.00     -5.00      12.424050       0.001703       0.001703         1       0.0       1.0       0.284096
     10.00      0.00      10.000000       0.001871       0.001871         1       0.0       1.0       0.284096
     10.00      5.00       7.575950       0.003095       0.003095         1       0.0       1.0       0.284096
     15.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     15.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     15.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     15.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     15.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     15.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     20.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     25.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     30.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     35.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     40.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     45.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00    -20.00      19.696190       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00    -15.00      17.272141       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00    -10.00      14.848100       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00     -5.00      12.424050       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00      0.00      10.000000       0.000000       0.000000         1       0.0       1.0       0.284096
     50.00      5.00       7.575950       0.000000       0.000000         1       0.0       1.0       0.284096
