      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
    -25.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
    -25.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
    -25.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
    -25.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
    -25.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
    -20.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
    -15.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
    -15.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
    -15.00    -10.00      14.848100       0.041400       0.041400         4       3.0       4.0       0.284096
    -15.00     -5.00      12.424050       0.080859       0.080859         4       3.0       4.0       0.284096
    -15.00      0.00      10.000000       0.095867       0.095867         4       3.0       4.0       0.284096
    -15.00      5.00       7.575950       0.107114       0.107114         4       3.0       4.0       0.284096
    -10.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
    -10.00    -15.00      17.272141       0.023833       0.023833         4       3.0       4.0       0.284096
    -10.00    -10.00      14.848100       0.082816       0.082816         4       3.0       4.0       0.284096
    -10.00     -5.00      12.424050       0.121823       0.121823         4       3.0       4.0       0.284096
    -10.00      0.00      10.000000       0.144448       0.144448         4       3.0       4.0       0.284096
    -10.00      5.00       7.575950       0.143070       0.143070         4       3.0       4.0       0.284096
     -5.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     -5.00    -15.00      17.272141       0.099166       0.099166         4       3.0       4.0       0.284096
     -5.00    -10.00      14.848100       0.123432       0.123432         4       3.0       4.0       0.284096
     -5.00     -5.00      12.424050       0.153751       0.153751         4       3.0       4.0       0.284096
     -5.00      0.00      10.000000       0.178483       0.178483         4       3.0       4.0       0.284096
     -5.00      5.00       7.575950       0.187870       0.187870         4       3.0       4.0       0.284096
      0.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
      0.00    -15.00      17.272141       0.087151       0.087151         4       3.0       4.0       0.284096
      0.00    -10.00      14.848100       0.125135       0.125135         4       3.0       4.0       0.284096
      0.00     -5.00      12.424050       0.168698       0.168698         4       3.0       4.0       0.284096
      0.00      0.00      10.000000       0.193358       0.193358         4       3.0       4.0       0.284096
      0.00      5.00       7.575950       0.192540       0.192540         4       3.0       4.0       0.284096
      5.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
      5.00    -15.00      17.272141       0.060381       0.060381         4       3.0       4.0       0.284096
      5.00    -10.00      14.848100       0.114175       0.114175         4       3.0       4.0       0.284096
      5.00     -5.00      12.424050       0.165295       0.165295         4       3.0       4.0       0.284096
      5.00      0.00      10.000000       0.177248       0.177248         4       3.0       4.0       0.284096
      5.00      5.00       7.575950       0.164642       0.164642         4       3.0       4.0       0.284096
     10.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     10.00    -15.00      17.272141       0.020407       0.020407         4       3.0       4.0       0.284096
     10.00    -10.00      14.848100       0.087150       0.087150         4       3.0       4.0       0.284096
     10.00     -5.00      12.424050       0.130050       0.130050         4       3.0       4.0       0.284096
     10.00      0.00      10.000000       0.128522       0.128522         4       3.0       4.0       0.284096
     10.00      5.00       7.575950       0.125742       0.125742         4       3.0       4.0       0.284096
     15.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     15.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     15.00    -10.00      14.848100       0.038410       0.038410         4       3.0       4.0       0.284096
     15.00     -5.00      12.424050       0.067908       0.067908         4       3.0       4.0       0.284096
     15.00      0.00      10.000000       0.056586       0.056586         4       3.0       4.0       0.284096
     15.00      5.00       7.575950       0.056927       0.056927         4       3.0       4.0       0.284096
     20.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     20.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     20.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     20.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     20.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     20.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     25.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     30.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     35.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     40.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     45.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00    -20.00      19.696190       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00    -15.00      17.272141       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00    -10.00      14.848100       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00     -5.00      12.424050       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00      0.00      10.000000       0.000000       0.000000         4       3.0       4.0       0.284096
     50.00      5.00       7.575950       0.000000       0.000000         4       3.0       4.0       0.284096
